month,Piemonte,Valle d'Aosta,Lombardia,Trentino-Alto Adige,Veneto,Friuli Venezia Giulia,Liguria,Emilia-Romagna,Toscana,Umbria,Marche,Lazio,Abruzzo,Molise,Campania,Puglia,Basilicata,Calabria,Sicilia,Sardegna
2001-12-01,0.9930705037687948,0.230996811590735,0.7907088595752031,0.1524188991717338,0.9743533875776228,1.0113598012978402,4.57457763446445,1.2204264939296057,5.281506180960251,3.691454846712085,5.18668373762508,6.549017613206999,3.128133764254589,3.398401940745112,5.992463417886837,7.060297976011994,5.217238937112267,9.064325679708222,15.81067321922343,14.962495853891124
2002-01-01,2.643156697728883,0.6687820037327719,1.0755614518779837,0.5108887543973657,1.4133826575122272,1.7609825967853985,11.504518698060942,2.4940883270216085,6.779078917326259,5.087327828791469,5.655351820310837,7.671248292448991,4.749416561399036,6.215757315548438,8.356536494739165,9.31572225740578,8.676940539323594,11.98495213030504,14.986425108073371,15.916835534226127
2002-02-01,11.522489766196962,4.197793836140888,9.69430559626497,4.556928089867,9.550992265208553,9.138361279525071,17.928158183287167,13.15202578525284,17.93762231451683,18.646915728672987,18.33790351554184,20.14244971807243,17.62214183895791,20.207697656776805,20.71598852181591,21.54835244015923,21.991265071542927,24.053738395225466,24.348563403045528,20.8344290289813
2002-03-01,30.0564236794458,13.884924148162328,28.126203835524663,18.595572093834964,30.024313760509973,29.672307218643425,33.639012003693445,30.434918690131436,32.65227885535357,33.93701125592417,32.096464498616136,34.14635891995582,29.64139567494901,31.951597269049223,33.07935628357001,34.19566509848524,33.608568265959576,35.12928547745358,34.59775528683257,35.28040652597537
2002-04-01,40.10971817680863,21.039840160796324,40.31091407754794,25.936220975090013,41.77849714238611,40.45587027914614,40.5558316020314,43.09236188460682,43.16316484735148,44.48982153436019,42.63322333404301,44.40419185607161,39.16793470702763,41.261610755225895,41.75756474873078,44.908907615157936,43.12013458074845,43.85830984748011,43.16865288000935,44.81635847257349
2002-05-01,72.11569609541053,49.01729517611026,74.10877962482205,66.63848831655523,81.86896191679948,81.75165782493369,68.69832640812558,81.02562374693696,77.27162520657564,81.66278139810427,83.67133276559505,78.95367087135965,74.59040654552197,75.04770734996629,74.1571352365536,81.95142299539886,79.58530118070843,76.35133454907162,64.06435233866885,72.18432563539119
2002-06-01,108.03613319688264,103.96385911179172,110.58495938363622,105.97822213241236,114.89428202450954,117.1201054692434,106.6051246537396,105.97089552238806,95.33288031660432,99.84597156398104,99.31477538854588,89.44237923617973,104.17759132208418,108.78580158462576,97.6189114119638,73.7383808095952,89.15018386031619,89.55847148541115,49.76451201464346,71.58951449065053
2002-07-01,101.83214594977564,99.79756891271056,104.04975504564106,106.31104416195166,119.1746991262296,120.33557534419604,90.31099953831948,105.3864557807975,75.29584348090806,102.49312796208532,103.08416941664892,90.28732633842934,89.43295127943631,85.75177708473814,78.34531123537636,67.093651450137,78.06280643386032,61.97788875994695,31.95943110565876,32.79094800779468
2002-08-01,99.62901479965365,87.6406393568147,101.1528557072272,91.29581526930708,107.29643622575148,107.02973032714412,85.74441943674977,100.0414903096458,103.89794076715664,112.7884922985782,98.41196508409624,107.0104705574609,92.51986371221956,94.92019273994156,99.99770068427635,63.72348524013855,70.00748574144487,67.57655421087533,24.08290493437707,81.64735789211825
2002-09-01,61.33623455089349,48.72087480857581,61.33012833933506,55.15696873392608,67.64505825136011,68.00578659845901,58.11567405355494,67.1667687680998,69.14499978255196,70.86122630331754,71.86637082180115,69.917478056153,65.97909326905247,72.00411609350415,72.3006815171805,71.90700770304502,65.2548841805083,73.72656664456234,37.6315598590178,46.611006882540735
2002-10-01,43.79008403526726,29.635346477794798,41.389186939954776,34.05530347564112,44.06828735505852,44.42507420740179,47.71846144967682,48.87913232345734,50.16624445507524,49.70325459123223,47.410621141153925,50.11652037435331,47.09585631837568,50.61589331872331,52.416663600912365,49.893291500801325,47.73259893436062,52.45568633952254,46.76251606496086,48.85371491355363
2002-11-01,19.421844249389903,8.117160580972435,18.700887436144377,10.867107704460285,23.072845111831622,24.584237242642416,28.489254385964912,26.982337380262862,32.11572040532313,32.958371593601896,30.076854242069405,34.8306291053886,29.397931925644357,32.825466396943135,35.34356145611066,28.775054283203225,34.39429595257154,37.82084300397878,41.3283824044865,36.79790310543555
2002-12-01,7.530660818310635,1.88475276368683,6.280265341051838,1.754854324344184,7.737437833159312,7.400382483895415,13.842669379039704,9.471003425038983,15.58184607941202,15.401709678613743,14.612432137534595,17.325008719409404,13.282256802799926,15.739211058664868,17.686500947318077,18.152791061365868,17.911898701721032,20.322817887931038,23.034680842777583,23.35987965918985
2003-01-01,3.69189702973707,0.7247782171228944,2.643976111715937,0.6064771733090234,3.385639416868165,2.982849899741064,10.396623961218836,3.6105866423479616,9.609311804166303,9.259323163507108,9.241927194219716,12.725756408765912,8.603951302614501,11.309045923241175,13.038919367596204,15.876827211394303,13.902314826395838,17.9667212367374,21.648376952136157,16.659437321199054
2003-02-01,2.291384171061954,0.1968009913679651,2.0240299310149905,0.336592727583768,2.6732935030499534,2.145964824507389,5.169777239150508,2.0743280449431944,4.377231900169609,2.7334354635663507,2.845416622312114,5.454303936813346,2.1433468080729647,2.3657776413941334,4.641523745033478,5.572033487566562,3.5600727624074446,6.138316996850133,10.636503485609689,10.566436859944442
2003-03-01,27.378938538140595,14.929697071209802,25.03160853362365,18.668142405760893,24.71147716656592,24.99451338890994,28.69790801015697,25.845358097571843,27.511296425154388,26.76332938388625,25.996482129550778,25.8091466604662,21.605609992119412,22.85148699145876,22.828089360606285,24.53269916765755,22.964120659895936,23.2917088030504,24.838629902247146,28.04494382022472
2003-04-01,39.372414488703456,19.468741625191424,37.34833504312871,24.98051151811301,38.020910040116505,38.111792661361626,40.22160087719298,39.08044943194476,41.45701867878577,42.11438462677725,40.60184692356823,42.19476617450445,36.452290585017614,39.27612946729602,39.52568335663307,41.24925683709869,39.82244659295577,39.75210129310345,43.20173696304085,44.7726843981923
2003-05-01,77.1640950956467,72.29430034456355,81.0335660748681,81.6518204864428,89.39333406605485,92.77187539472024,85.72073522622345,90.4166573847182,86.3872586326868,95.45684982227488,90.50487012987011,86.39613730163343,86.95519655108474,93.01987806248596,88.83293171952027,89.53644729359458,92.21544176505904,88.4810925066313,85.02240331814464,74.14095215390356
2003-06-01,82.4548285837991,108.16178215926492,91.73607738045388,114.3645289881696,93.34892427323184,109.63079449286346,70.79704524469068,73.2204945422143,59.93568974515091,96.86075977488152,79.05803571428571,65.01674853223275,95.0226277118487,95.2560968757024,65.79152564196895,52.14468412345551,69.12183560136081,62.44704078249337,49.949741013358256,34.89092105808699
2003-07-01,60.97113870739196,76.27997702909647,69.2188939368562,104.08689102799616,60.16352283343408,97.2740621447518,27.22304651431209,22.972028848295835,12.889999836913978,28.630661285545024,24.976547530338514,21.34224590187758,35.99998551362878,46.75845344459429,42.64430045618424,14.569025293387789,33.42688112867721,21.670194379973477,5.374777281224442,3.2788232306480367
2003-08-01,45.24883393686531,76.02206642419601,55.72410183401725,93.9510526122419,55.74634555146453,102.66493779209296,24.39349319021237,24.10135609267097,28.416790793250414,47.21749111374408,50.68732036406217,24.1056737923618,59.123157333580565,56.6949314452686,26.021365241704068,39.4512226645298,43.44737780168101,60.83180537135279,22.66181796938895,8.537616220614453
2003-09-01,50.80876564591041,43.016864471669216,37.99020182564274,34.25140302373429,44.43372533934165,59.86004010357458,38.7209487534626,48.06434061038093,50.02550121770897,53.17825088862559,58.04395092612306,67.90220455734465,58.25466461153347,64.1547117329737,53.343609741740856,62.076170966241015,42.39011844606764,51.25918849469496,77.64149822798613,54.79746258136738
2003-10-01,30.046403900653388,16.83230522588055,30.043476781676578,19.57133836064369,31.59502253118646,31.280251357837564,37.271491228070175,37.16756515927823,43.08300806732191,44.74712677725118,45.008748935490736,49.66888042783236,44.91509248099389,47.12301921780176,50.49432528879405,53.71745269606576,53.725172603562136,60.3579824270557,70.50837812049694,60.12881442016668
2003-11-01,17.40654766590569,6.418193673430322,16.6807218825894,9.341478410426925,19.611840207177007,19.70189149930529,24.99690674053555,22.977696870126977,27.097536313821,27.660439499407584,26.154412058228655,30.569678980410394,27.164443491563137,29.9747520510227,32.02010291737179,24.885691852349687,30.18380403241945,36.576309681697616,42.28488043774584,36.83977103113728
2003-12-01,5.71342829941746,1.0275552886916155,5.176080246105854,1.3630135905007716,6.293430922679563,5.987154817165593,13.359282663896584,7.386740504566719,12.62184564451596,11.795292135663509,11.350776592771982,14.210967018833925,11.121904262469869,12.8795867048775,14.590159618497536,15.619799475262369,14.226734478186913,17.375190649867374,21.65068203061105,18.973804365852647
2004-01-01,2.805519919015193,0.5064488269285988,2.1541022331148985,0.2350040357024763,1.925394639226246,1.5066827367137172,7.870085987996306,2.642153736912453,7.36368590719318,6.124769512736967,6.698343856450927,8.031180971342208,4.759118446365659,6.195110119549337,8.817386620741667,11.262985156128831,9.96587405568341,12.020098018899205,15.608462826654204,16.113754975330654
2004-02-01,7.536499129142722,2.436949356336141,5.607989280629763,1.6495226332298478,4.458434511870088,3.902290462769989,12.425774757617727,7.297309395188238,14.055481864834304,13.773391217417062,12.660201990632318,14.644249004534093,11.03137530711107,12.388520418914364,14.172369352880583,15.657880111668304,15.35485197368421,17.596081316312997,20.490253923744987,19.70811263941291
2004-03-01,18.038493613713296,4.933014093606432,17.101302759400387,7.033132945109854,17.57261155685003,17.07365676708349,20.693260907202216,18.8378341501448,21.857712881621293,21.3200273992891,20.375878220140518,21.93295319130384,17.13768861255331,20.274703585075297,21.879276727245973,24.840021260921265,23.3190336076646,24.56933645557029,27.910525470265217,27.050841660101995
2004-04-01,39.94587154609148,17.979133566232772,40.89490254166318,28.220812054522742,43.72227221520031,44.044792850827335,40.26992728531856,43.91190688349298,41.67662216230321,42.111766883886254,42.16926362571854,41.90985583909783,38.28059811329501,42.17146058102944,42.87818225296152,47.13011489944683,45.46752426455873,44.50992622679045,44.66674942555594,41.916313383639455
2004-05-01,68.23689778005196,47.73159456355283,67.29628485888954,54.02386288485561,67.88517338022751,66.26282840722496,62.08427400738689,70.0885720650479,65.55129599025832,65.89991113744075,65.80643895039387,64.51186566296576,59.76902350268867,59.91507220723758,59.74836748583621,66.57915008013235,63.49883680208125,62.21975298408488,63.56550122677883,63.02290725154442
2004-06-01,92.04875816736204,89.60395290964777,93.88192990536804,94.72853442574768,103.10584162224542,104.30578186181634,92.99163204062788,98.6170193807084,98.7269722536314,109.66038210900474,105.52775707898658,96.84677817822472,100.14181577971443,101.53878680602382,96.6899694650872,103.67169647934654,105.10612617570544,91.70692141909814,75.06764322156015,86.66874144865044
2004-07-01,58.02692769424545,87.91259571209801,84.33718386232309,104.37490814901903,96.94751882178382,113.40521188581532,43.92988515697137,70.37041657384718,57.5623640949813,70.42008293838863,74.80472908239301,59.291591582863454,89.16057273317263,98.01515790065184,71.73951052166875,74.73040634854986,77.25649764858916,51.32539373342175,36.84229806831016,18.8340079397985
2004-08-01,67.6569166732268,93.44760719754976,62.86696047232225,90.5687780145492,79.41981507940869,107.8124684223822,35.45751962142197,38.861241367787926,35.94428709663391,51.70430983412322,46.99973054609325,25.65525453409289,50.93799833117004,53.89724165542819,28.59144608564491,26.154107752158403,31.98887144786872,12.421412881299736,3.5439525767223587,10.43581823458684
2004-09-01,38.69115071243014,45.43092936447167,55.04059542751863,58.44434289808215,66.8380639665879,71.76349153719843,47.65237476915974,62.92767877032747,51.08376098112551,76.95265106635071,78.61313072173728,49.88652778585131,70.66764787687744,62.24708501910542,49.53258130380399,45.88568862120664,58.66047753652191,68.00467092175066,58.95141566382365,35.94292881131059
2004-10-01,47.876274305282216,34.00136868300153,47.42868059626497,42.10724061282974,50.11645120074738,50.615870121258055,53.942007156048014,54.56238583203386,60.257235583195616,63.24278732227488,60.62627741111348,64.08786984828228,46.51608566660486,49.4930321420544,63.77137903759841,33.36987540712403,40.21662372423454,46.13062417108753,39.2613647427659,52.05267631327999
2004-11-01,17.10856441391797,6.875407972817764,16.424594098065487,8.338206793298552,17.036721368906964,16.63552718832891,24.918905817174515,19.7111313766986,24.5475232669392,24.514432760663507,23.69164992282308,27.20708052374586,24.022014938346004,25.528443891885814,26.756838164962108,27.907831644522567,27.147056984190517,31.181455155835543,34.77180209915488,31.57406246113023
2004-12-01,6.635645861213886,0.8998585255551301,5.871116321916087,1.5739279842383718,7.749537183326922,6.919194356290261,15.470338469529086,8.850527678770327,15.293058787074887,14.891980154028436,13.385813085480091,18.992236092542,14.641472452716483,17.212308945830525,20.344025917886835,21.18080345603061,21.315655018010805,24.186206896551724,27.60476058340149,23.917370641403043
2005-01-01,3.626184205994647,0.5835523619951187,2.3741888831023363,0.4715653043252626,1.8061347680936417,2.200838089712012,9.941118421052632,2.3023087686567165,6.913194066930504,5.492496667654028,5.679568574355972,7.5284180084868915,3.728373296402745,5.163430335468645,8.0831777463027,11.470099002223026,8.864420214628778,11.97531187831565,13.767172469525256,11.824471889381815
2005-02-01,2.7223847221128867,0.2720825756125574,2.7338147912130477,0.3542919451856308,2.5564911111721718,2.1399046355942906,5.399842018698061,2.1007782913789264,4.498018844589893,3.103148372704384,3.0581448680673837,5.797334585537406,2.3671382463378454,2.775636027759047,4.877102149400338,8.431481188285169,5.033610791474885,7.918836517738727,10.523529082447329,9.058700479912105
2005-03-01,21.165753168542864,6.835552258805513,19.94280080185914,8.898493184657212,18.203014233115347,16.43516226948339,23.576099376731303,21.655633214524396,23.127862159693837,23.94233190165877,23.388008635831383,24.03385129047259,19.85825954941591,23.33534572375815,24.14812191891693,26.547173072946286,26.31913210426256,26.32963569297082,28.55932108501772,24.542344728222563
2005-04-01,39.19115071243014,18.76115165581929,38.82414580018424,27.917102193401423,39.60323130186294,40.42066518251863,40.57072079870729,41.752726108264646,41.81346764373315,42.24530509478673,42.21956834149457,40.50174388188107,36.79568422028556,39.47657128006293,39.58059561474505,43.469914827069225,42.29351986191715,39.803974635278514,40.214944308135685,40.68001109084125
2005-05-01,84.91516767692671,68.82807235834609,84.29575621807219,75.57917554559482,84.6108081002363,85.29907161803713,82.65276431209602,87.65578079750502,86.91564103679221,89.96999407582939,87.72836384926549,84.17183776085567,81.17130423697385,82.90422707349967,80.44410823338974,73.30319753916146,82.89735091054632,84.27259615384615,82.1425108073373,80.9380985944691
2005-06-01,83.4390006297725,97.42216692189892,82.30199522653044,94.88920934675582,96.29587981535418,108.2116489832007,88.9382444598338,73.92354644687013,77.43067213186049,82.00367298578199,94.15003592718756,73.55440911468929,92.33965904876692,91.59105978871656,69.11783993083658,45.71339114925296,70.87086626976186,79.34647712201591,70.51156677181913,55.53106472075957
2005-07-01,69.77033476344171,98.83587289433385,78.20475672054266,100.81185245058415,101.89219376820355,114.08679897688518,59.04207063711911,60.573841612831366,38.54844742106636,30.070264366113744,68.17836517990206,23.76364769226298,49.251883228258855,47.20187823106316,25.5667698292988,27.60650816832963,26.66373261456874,34.07096319628647,20.868179693889477,9.150959176375473
2005-08-01,77.37935920648665,85.72333460949464,91.510740306507,87.93462047174664,98.33090619332856,98.83408330175573,71.1761542012927,92.00940632657608,65.60047729842567,98.68021327014218,94.9557962529274,56.655318113119804,66.67026121824587,61.5646634075073,54.18734824516224,25.40065850695342,48.478752876726034,51.9914124668435,17.945436334073296,26.224263029147146
2005-09-01,73.74304790207037,59.29644908116386,68.55659073779415,65.33605518406937,73.35077210529208,75.86543987621573,76.69186288088643,71.4273112051682,79.73757284509003,70.84457938388626,62.34145465190547,82.85758297971284,71.8449842388281,72.83251854349292,80.40661099256862,72.95261851832704,71.98626676005604,74.66861737400531,43.04714335786891,40.1096879016543
2005-10-01,42.5793267338424,30.67093702143951,41.012645507076456,37.67577981482842,42.38208908061768,44.02537656309208,49.866810941828255,45.6571173980842,51.41475493607028,50.109426836492894,47.114943714072815,52.62226065221182,48.86325445021324,51.95624719037986,52.07658560812303,52.69260843716073,51.71375325195117,53.69178547745358,54.00136308758811,30.792023404784608
2005-11-01,12.493515311343778,2.698727029096478,11.773945858805796,4.91083508615622,13.31622743446722,13.14201441518252,21.63558546860573,15.822113778124304,21.982952074454204,21.920738299763038,21.13274763146689,25.093917122013604,21.04642737112924,23.940172651157564,25.979361342064603,27.82368944837926,26.814122848709225,30.062305205570294,33.73042265451571,30.25581232638169
2005-12-01,1.4263362985121624,0.0948541848619353,1.2983519884222428,0.1129152094891248,2.6399582520470406,2.5981738268915,7.718511224607572,2.833589051013589,6.882453710750631,6.575396178909952,7.554000558867362,9.335949761669475,6.59573608149453,9.852054183524388,11.810700785446253,13.58869810784263,12.254895906293775,15.494371684350131,18.71113861627137,15.33616521207347
2006-01-01,1.1828691118731796,0.05224265876992,0.7977311789475338,0.1910498610179844,1.597317724075397,1.7305141428255653,6.445047033702678,1.053633534751615,6.159439011263808,4.765077939869668,4.252953597375985,7.270912504359704,3.945649670290191,5.442494977804001,8.544162382275035,9.47940792534767,7.602691302281369,10.242608173076922,14.956798642754215,12.485563767154526
2006-02-01,4.057493185664804,0.5426779497272205,3.892672501779583,0.6841006526012198,4.816019639226246,4.466053567481369,11.021409712603878,6.0589134551124975,11.08359381795251,9.712237114928907,9.980312400202257,11.417066609021685,7.420668285277211,9.270894793773882,11.443516159590908,14.234841092384842,12.644899439663796,14.347547455238727,17.11800687385598,15.239555692607489
2006-03-01,16.53620699834685,2.7847500717840736,16.350183977472575,4.547585409930928,14.79920282189372,13.179052987242642,21.52528422206833,18.70761166184005,21.12695975036966,20.08559130627962,19.91733087609112,21.99895367087136,16.815421901075467,20.719280315801303,21.456947612390557,24.578613710386183,23.03526647238343,25.58100754310345,28.273447540600536,28.943983477756127
2006-04-01,48.1356175706526,26.44292209035222,45.43950988191944,31.56711780806819,45.54861378249162,44.609874321081215,48.79724145891044,49.1695199376253,51.14396690440984,50.798607819905214,49.65800311368959,47.82795152008371,44.76190200259596,47.57044420094403,47.45070726951659,49.63864834823967,51.94796565439263,50.89401525198939,52.514137165556726,51.50917844852606
2006-05-01,73.79876308745966,61.28280532159265,76.69049388660916,67.37229498861048,77.27964774413365,77.35315618289756,67.06436403508772,81.17729449766095,76.99788531790902,81.44952606635071,82.5858726314669,74.80423472650119,74.04562627480067,77.7351792537649,76.23304024722243,80.9647546916197,85.08161772063238,73.85728614058355,66.88323207539821,61.50539512417596
2006-06-01,64.05133137841455,95.32978560490048,69.0746482706641,96.0970497464913,85.86060202231137,100.34637488947834,40.8082121421976,81.23044664736021,57.99826585196138,60.79249111374408,91.88458058335108,61.27447974190548,84.9357964027443,95.9720723758148,83.82030387756603,72.72223155663548,80.54210026015609,74.38719330238727,39.12545517389104,30.897858016501512
2006-07-01,67.98931846807841,103.34975114854518,72.43522318063813,109.29702770225586,70.39672061328791,91.38118131868131,55.802008310249306,43.14704277121854,47.94606201617813,60.40384700829384,61.19073344688099,52.81053449979655,66.59279389949936,64.18775286581254,72.12236958281215,33.560745489324304,79.35771462877727,63.007058189655176,30.567078513845075,23.27965504374145
2006-08-01,63.69718767220342,72.76853943338438,89.79705426681183,81.26930707619957,91.66973264823872,94.35202728306176,82.1889716066482,78.82574626865672,50.654485952857264,77.71595082938389,93.1175817010858,43.7228753705749,63.61752503244947,60.22984799955046,60.377207343094696,53.36523548570543,47.61201095657395,49.022654177718834,11.812552332827044,14.700069188191884
2006-09-01,83.43440525860034,75.04885145482389,81.18057532869943,73.24340509956646,80.81723635764136,80.80211885815334,82.19777816251154,84.25511249721542,85.96862768548317,84.65164395734597,77.54117654886097,87.37944689879672,72.5889984702392,85.02414868509777,79.98666396880289,79.774776404901,67.50720432259355,68.07357841511936,63.79821922342953,82.28723205771384
2006-10-01,52.72142407305361,44.792692381317,44.559474708985846,45.51167885223014,44.52039827993625,48.27624494758116,58.30927400738689,38.56112163065271,54.43481451683048,40.09628998815166,36.44846777198212,47.94161265476952,27.767172144446505,31.94652239267251,43.708391582665,23.53320322597322,18.235760206123675,46.71564157824934,53.36415371733458,54.15267009411667
2006-11-01,22.311717704479257,12.624816950612557,19.807570816933254,13.012257513410244,19.467606267516626,21.296292787672098,30.948407202216067,22.704924537758966,27.496572475428373,26.574246519549764,26.56204425697253,26.48688273847585,22.847368695531244,23.69150019667341,25.240421050695318,21.833497583105,21.77659564488693,26.25246394230769,32.14533434591269,26.625015547908287
2006-12-01,7.94462799141935,1.577747385863323,8.010712827652625,3.378585632669557,8.717437970544596,9.32270351774662,19.50912684672207,10.493856510358654,18.498206053753155,16.13339751184834,15.64132025761124,18.682152095564728,14.454052127758205,15.511765284333558,18.16564040541535,19.905054477071808,18.778107489493696,22.376508620689656,27.861164660980645,23.740476906173555
2007-01-01,11.97046957411635,5.191848918453292,9.81901052570974,4.582423625909325,8.511402978512942,8.76012457370216,19.92741228070176,11.781560481176207,19.287140123510483,17.533860337677726,18.66247405258676,17.236412253676683,13.018932238549972,16.143469740391097,17.449589802074904,19.494382657809027,18.658302794176507,22.31642904509284,24.08218931339331,21.906821385629588
2007-02-01,13.462618328347634,4.686346669218989,12.326914621890964,6.31715052998016,12.644053621476068,12.41535816912972,20.453067289935365,14.72500417687681,20.909510361398624,18.87227303021327,20.331797556951244,18.789157414404464,14.585570994808084,17.1488729911216,18.29193492016776,21.873507211911285,18.869362242345407,20.940751409151197,22.44276005763913,22.82772917616817
2007-03-01,27.577498917578524,9.11400866194487,26.290441022527425,13.60651843449188,26.77680730340166,25.76975969432866,31.572602146814404,27.78717698819336,30.804457140993303,29.792400399881515,31.437463407494143,29.57558093065163,25.45945264694975,28.26414994942684,28.13553546464572,32.99520498371504,28.829747848709225,31.3020349801061,32.080624196751955,28.87593546581533
2007-04-01,59.79904353302369,52.14288859111792,61.53158236328616,57.27128646483944,61.14310738033742,62.26124163193128,61.90634233610341,60.13224548897305,60.786009393754895,61.41405139218009,57.27567463274431,56.1001642155438,47.34947501390692,52.32087618004046,51.11377014200574,53.5990539213152,50.47004452671603,50.683247679045095,50.55760018693773,52.645549152120736
2007-05-01,82.45424309218295,64.8407254977029,81.37521983083494,74.41008248218091,84.50075561905808,87.91731400783125,79.9950484764543,80.87902650924482,85.15930786292076,84.73932168246445,83.432849425165,78.96775271754926,68.61067587613573,77.76501741964486,77.81335074681775,83.55257715969601,82.97478487092255,81.01988561007957,75.88449779958718,80.3519320867366
2007-06-01,96.23186452019208,92.09559724349158,97.70093585126874,93.93946101844368,94.68394515579492,103.60137994189718,89.19884002770083,86.34219759411896,78.95222123162564,83.4622778436019,67.98670694060038,76.58261640411556,79.03745016688299,86.49726062036413,93.45352623059378,71.69023031587655,104.27955523313987,85.62561339522546,71.76170308057795,68.03569799742941
2007-07-01,66.60382389986617,102.6376531393568,64.5485826145214,101.80289697993976,68.21500796834643,104.25830491347732,52.47018698060942,34.46644575629316,20.959133360876752,22.33334752665877,23.11553085746221,24.86259482357728,34.73720273966253,31.067985783322094,28.663262912957105,11.114846132968,38.44805320692416,19.75169927055703,10.312743408497877,11.766138728803018
2007-08-01,95.15835826182791,90.90279479326186,80.90180365965999,92.6897090160923,80.93372533934165,101.007910193255,73.88106532779317,40.245032301180665,59.728233452204925,45.2275547985782,37.22878632637854,12.819088603731908,11.338416118116076,6.8555767447741065,5.541114639283349,2.3956167121180787,5.141392257229338,3.998745233753316,1.8120881832476536,10.356558237281812
2007-09-01,50.855767338424,51.64568338437979,61.9739238757223,55.17159600264531,61.36815134362807,63.15113837312113,46.18332179132041,53.273641122744486,58.62900104375054,43.28389736374408,57.90149962742176,32.7011495088066,43.21544131281291,36.69238171499213,56.616570708557134,48.885436592048805,45.90033707724635,47.92970407824934,59.07537387545274,21.343188979642605
2007-10-01,40.3254546170196,26.504627679938743,39.60807302570974,32.36906183408039,39.21427639171292,38.81613537324744,44.46428612650046,44.17779293829361,46.00650713229538,45.46575829383886,46.09525029274005,43.91306022205429,43.6059938809568,45.83974980332659,45.22216908248105,48.653534224267176,48.69029542725635,54.05222977453581,58.97701250146045,38.3027955139102
2007-11-01,13.457875354247028,4.556656477316233,12.708567121681602,5.922695344073775,13.13161681870638,12.103398935834282,22.7902614265928,15.47095260637113,20.612920761937897,17.39845416172986,18.63226860229934,20.519328024181828,15.548845146486183,17.694868228815466,21.071262692222795,23.304050560926434,20.44935711426856,26.723120440981432,32.853434007088055,28.96740121895601
2007-12-01,4.457313848106747,0.821680734351072,3.760723622916841,1.3154413841483577,4.3061549465571245,4.418429585859543,13.449216585872575,4.673579513811539,9.76754737648952,6.868394086937204,8.487722382637854,9.86342044265535,6.075839050621176,6.418816904079568,10.538250266720624,11.63664180840614,9.6318322243346,14.352728158156498,19.93758275888928,17.508025311994693
2008-01-01,6.412104301149335,1.451881041826187,6.951165495980236,2.177534886150709,7.604782038248063,7.747850748389541,14.665130136195751,9.081413594341724,15.63203444376794,14.132703273104266,13.59374501011284,15.385074550950415,12.459064412201002,14.03241248033266,15.970643486498416,16.95613884867911,17.229418901340804,19.59793393567639,23.319919091015304,19.890858866453836
2008-02-01,10.14647130599071,3.2877171468223585,9.592238663009798,4.589264801785583,8.361252026432929,8.351938471011747,15.95891909048938,10.884251085987971,14.774352820300948,14.110491335900472,13.954645252288694,14.483427672498983,10.966476364036714,12.973967113396268,13.986961730189096,14.888128134208758,14.223654505203122,15.620841967838196,17.972261167581884,18.00229331647249
2008-03-01,23.989852298669607,7.398599014165391,23.1582206264132,8.467634010581232,20.10445746551629,17.445457559681696,25.7608466066482,25.46447148585431,25.61107245368357,25.417505924170616,27.93698770491803,25.706381154449804,22.4518980043575,23.85771030006743,25.279433540578324,31.756507522101018,28.96916274764859,30.516980271883288,30.77630272228064,28.14266242381525
2008-04-01,37.83918660946233,14.892207838820829,38.40842475504565,23.50927924535234,40.952547123152165,41.84262899456865,41.37557710064635,44.45370071285364,45.7664934330695,44.96258886255925,47.98030325207579,42.77223086089636,39.463059753384016,42.66223449089683,42.42494113751747,47.59402303158765,44.95930996097658,45.87778929045093,48.12404583868832,46.09360877316638
2008-05-01,78.01552782807211,59.19035222052067,80.53887341931161,72.20679329855243,82.92711710721548,85.71595932802829,78.62723915050785,82.68841612831366,82.69244150647995,80.62169727488151,83.69143203108366,78.15432628029994,74.21861672538476,78.71072151045179,76.52102494297696,74.19392028123869,75.58355013007805,70.81978614058356,70.6194259453986,77.54081325925618
2008-06-01,106.63509604030544,92.23608346094946,107.16443346453396,99.9196028363583,111.62554267186898,113.2767146646457,101.31681671283472,113.19498774782802,105.4755262242324,110.33127962085308,107.09149457100276,101.92412660582455,98.71204570739847,102.24247021802653,100.13967883157972,60.67158662048286,83.62089128477086,58.95876160477454,35.02332096818164,79.38461378995812
2008-07-01,98.0149570967488,102.70687212863706,100.61579850933758,107.21172569623045,109.20025965818542,122.32206012378428,80.69290166204986,91.02526732011584,58.32002370183526,83.02775473933649,72.98213620395997,65.5235351392199,75.32712544038569,54.86003174870758,56.72655157825032,16.09252378121284,48.95290299179508,20.196421170424404,8.421603599524866,24.517475848915797
2008-08-01,71.88549948830985,90.6666539050536,68.43898124110208,100.62945477257698,80.0170701214486,114.42405582922824,27.56126211911357,28.24330307418133,25.681414173262592,25.509371297393365,23.8887421492442,17.718490234261466,28.48921055071389,20.235156425601257,21.202546722095505,4.910547824148271,23.83820604862918,11.851116959549072,9.043245170775402,3.1785032676520584
2008-09-01,46.43616173344879,50.33907446401225,53.16046080730257,56.85629454772577,62.30655465186569,67.76650719969686,40.52024757617728,32.59013143239029,50.91047120988084,54.65801614336493,62.79834868000852,45.6782683252921,63.71472278880029,55.61682751741965,59.46989275991465,56.79823450343794,70.27943641184712,80.89181034482759,44.42340421388791,39.45906494879556
